Id,SalePrice
1816,104587.8
1817,192660.56140350876
1818,170700.0
1819,139796.42857142858
1820,86600.0
1821,119547.27192982456
1822,164466.66666666666
1823,86600.0
1824,104587.8
1825,123437.4827586207
1826,119547.27192982456
1827,104587.8
1828,123437.4827586207
1829,127850.0
1830,127850.0
1831,170700.0
1832,106753.125
1833,199029.41176470587
1834,119547.27192982456
1835,199029.41176470587
1836,142759.33333333334
1837,106753.125
1838,191325.0
1839,106753.125
1840,159690.44186046513
1841,159090.7931034483
1842,159090.7931034483
1843,127850.0
1844,127850.0
1845,127850.0
1846,127850.0
1847,199029.41176470587
1848,86600.0
1849,119547.27192982456
1850,127850.0
1851,186486.66666666666
1852,127850.0
1853,159690.44186046513
1854,159690.44186046513
1855,192660.56140350876
1856,229139.4705882353
1857,142759.33333333334
1858,127850.0
1859,127850.0
1860,159690.44186046513
1861,127850.0
1862,502309.21428571426
1863,502309.21428571426
1864,502309.21428571426
1865,430166.9
1866,430166.9
1867,222505.26666666666
1868,255027.4814814815
1869,201762.24264705883
1870,243388.35714285713
1871,192660.56140350876
1872,201762.24264705883
1873,159690.44186046513
1874,127850.0
1875,172474.765625
1876,172474.765625
1877,201762.24264705883
1878,192660.56140350876
1879,119547.27192982456
1880,127850.0
1881,243388.35714285713
1882,255027.4814814815
1883,201762.24264705883
1884,229139.4705882353
1885,201762.24264705883
1886,255027.4814814815
1887,191325.0
1888,243388.35714285713
1889,201762.24264705883
1890,127850.0
1891,127850.0
1892,119547.27192982456
1893,127850.0
1894,106753.125
1895,142759.33333333334
1896,119547.27192982456
1897,106753.125
1898,106753.125
1899,104587.8
1900,119547.27192982456
1901,159090.7931034483
1902,119547.27192982456
1903,199029.41176470587
1904,127850.0
1905,172474.765625
1906,159690.44186046513
1907,199029.41176470587
1908,104587.8
1909,201762.24264705883
1910,127850.0
1911,229139.4705882353
1912,255027.4814814815
1913,127850.0
1914,104587.8
1915,201762.24264705883
1916,63819.4375
1917,243388.35714285713
1918,127850.0
1919,172474.765625
1920,159090.7931034483
1921,430166.9
1922,430166.9
1923,255027.4814814815
1924,201762.24264705883
1925,229139.4705882353
1926,384799.8181818182
1927,119547.27192982456
1928,127850.0
1929,139796.42857142858
1930,127850.0
1931,127850.0
1932,127850.0
1933,192660.56140350876
1934,172474.765625
1935,172474.765625
1936,172474.765625
1937,172474.765625
1938,159090.7931034483
1939,201762.24264705883
1940,192660.56140350876
1941,172474.765625
1942,201762.24264705883
1943,201762.24264705883
1944,243388.35714285713
1945,384799.8181818182
1946,119547.27192982456
1947,201762.24264705883
1948,172474.765625
1949,201762.24264705883
1950,159690.44186046513
1951,266069.3333333333
1952,201762.24264705883
1953,201762.24264705883
1954,229139.4705882353
1955,127850.0
1956,502309.21428571426
1957,127850.0
1958,243388.35714285713
1959,130338.08108108108
1960,119547.27192982456
1961,127850.0
1962,130338.08108108108
1963,123437.4827586207
1964,159090.7931034483
1965,172474.765625
1966,139796.42857142858
1967,243388.35714285713
1968,360538.9090909091
1969,384799.8181818182
1970,502309.21428571426
1971,502309.21428571426
1972,342131.5882352941
1973,243388.35714285713
1974,243388.35714285713
1975,384799.8181818182
1976,243388.35714285713
1977,243388.35714285713
1978,243388.35714285713
1979,430166.9
1980,192660.56140350876
1981,384799.8181818182
1982,201762.24264705883
1983,222505.26666666666
1984,191325.0
1985,243388.35714285713
1986,243388.35714285713
1987,222505.26666666666
1988,201762.24264705883
1989,201762.24264705883
1990,229139.4705882353
1991,201762.24264705883
1992,229139.4705882353
1993,201762.24264705883
1994,229139.4705882353
1995,172474.765625
1996,255027.4814814815
1997,342131.5882352941
1998,243388.35714285713
1999,229139.4705882353
2000,342131.5882352941
2001,243388.35714285713
2002,201762.24264705883
2003,243388.35714285713
2004,243388.35714285713
2005,222505.26666666666
2006,222505.26666666666
2007,222505.26666666666
2008,201762.24264705883
2009,201762.24264705883
2010,201762.24264705883
2011,123437.4827586207
2012,222505.26666666666
2013,201762.24264705883
2014,201762.24264705883
2015,201762.24264705883
2016,201762.24264705883
2017,201762.24264705883
2018,127850.0
2019,139796.42857142858
2020,123437.4827586207
2021,119547.27192982456
2022,159090.7931034483
2023,127850.0
2024,229139.4705882353
2025,255027.4814814815
2026,192660.56140350876
2027,159690.44186046513
2028,222505.26666666666
2029,159090.7931034483
2030,201762.24264705883
2031,201762.24264705883
2032,201762.24264705883
2033,201762.24264705883
2034,159690.44186046513
2035,172474.765625
2036,191325.0
2037,159690.44186046513
2038,255027.4814814815
2039,201762.24264705883
2040,502309.21428571426
2041,201762.24264705883
2042,172474.765625
2043,172474.765625
2044,127850.0
2045,186486.66666666666
2046,127850.0
2047,127850.0
2048,147978.94736842104
2049,127850.0
2050,186486.66666666666
2051,119547.27192982456
2052,127850.0
2053,127850.0
2054,119547.27192982456
2055,127850.0
2056,139796.42857142858
2057,119547.27192982456
2058,229139.4705882353
2059,127850.0
2060,159690.44186046513
2061,127850.0
2062,127850.0
2063,127850.0
2064,127850.0
2065,119547.27192982456
2066,127850.0
2067,130338.08108108108
2068,127850.0
2069,119547.27192982456
2070,119547.27192982456
2071,104587.8
2072,127850.0
2073,172474.765625
2074,139796.42857142858
2075,106753.125
2076,119547.27192982456
2077,130338.08108108108
2078,127850.0
2079,127850.0
2080,139796.42857142858
2081,119547.27192982456
2082,123437.4827586207
2083,127850.0
2084,127850.0
2085,119547.27192982456
2086,123437.4827586207
2087,119547.27192982456
2088,119547.27192982456
2089,104587.8
2090,192660.56140350876
2091,123437.4827586207
2092,127850.0
2093,164466.66666666666
2094,147978.94736842104
2095,127850.0
2096,104587.8
2097,98875.0
2098,142759.33333333334
2099,86600.0
2100,123437.4827586207
2101,127850.0
2102,119547.27192982456
2103,119547.27192982456
2104,127850.0
2105,192660.56140350876
2106,86600.0
2107,170700.0
2108,123437.4827586207
2109,119547.27192982456
2110,104587.8
2111,170700.0
2112,106753.125
2113,119547.27192982456
2114,139796.42857142858
2115,186486.66666666666
2116,104587.8
2117,139796.42857142858
2118,106753.125
2119,104587.8
2120,127850.0
2121,119547.27192982456
2122,123437.4827586207
2123,104587.8
2124,186486.66666666666
2125,127850.0
2126,127850.0
2127,170700.0
2128,142759.33333333334
2129,104587.8
2130,106753.125
2131,127850.0
2132,127850.0
2133,104587.8
2134,159090.7931034483
2135,104587.8
2136,106753.125
2137,119547.27192982456
2138,127850.0
2139,127850.0
2140,127850.0
2141,139796.42857142858
2142,119547.27192982456
2143,127850.0
2144,123437.4827586207
2145,139796.42857142858
2146,139796.42857142858
2147,159090.7931034483
2148,130338.08108108108
2149,119547.27192982456
2150,172474.765625
2151,119547.27192982456
2152,123437.4827586207
2153,127850.0
2154,106753.125
2155,192660.56140350876
2156,229139.4705882353
2157,201762.24264705883
2158,229139.4705882353
2159,229139.4705882353
2160,201762.24264705883
2161,222505.26666666666
2162,342131.5882352941
2163,430166.9
2164,243388.35714285713
2165,130338.08108108108
2166,127850.0
2167,201762.24264705883
2168,201762.24264705883
2169,201762.24264705883
2170,201762.24264705883
2171,127850.0
2172,127850.0
2173,172474.765625
2174,229139.4705882353
2175,342131.5882352941
2176,243388.35714285713
2177,229139.4705882353
2178,191325.0
2179,147978.94736842104
2180,229139.4705882353
2181,192660.56140350876
2182,222505.26666666666
2183,222505.26666666666
2184,119547.27192982456
2185,127850.0
2186,159690.44186046513
2187,127850.0
2188,139796.42857142858
2189,199029.41176470587
2190,106753.125
2191,123437.4827586207
2192,123437.4827586207
2193,123437.4827586207
2194,139796.42857142858
2195,119547.27192982456
2196,119547.27192982456
2197,106753.125
2198,139796.42857142858
2199,199029.41176470587
2200,123437.4827586207
2201,119547.27192982456
2202,130338.08108108108
2203,142759.33333333334
2204,123437.4827586207
2205,119547.27192982456
2206,127850.0
2207,186486.66666666666
2208,199029.41176470587
2209,199029.41176470587
2210,104587.8
2211,139796.42857142858
2212,119547.27192982456
2213,84266.66666666667
2214,127850.0
2215,104587.8
2216,127850.0
2217,86600.0
2218,119547.27192982456
2219,119547.27192982456
2220,123437.4827586207
2221,201762.24264705883
2222,201762.24264705883
2223,243388.35714285713
2224,201762.24264705883
2225,199029.41176470587
2226,159690.44186046513
2227,201762.24264705883
2228,243388.35714285713
2229,201762.24264705883
2230,172474.765625
2231,243388.35714285713
2232,127850.0
2233,192660.56140350876
2234,201762.24264705883
2235,201762.24264705883
2236,201762.24264705883
2237,360538.9090909091
2238,243388.35714285713
2239,98875.0
2240,172474.765625
2241,127850.0
2242,119547.27192982456
2243,127850.0
2244,127850.0
2245,127850.0
2246,127850.0
2247,159690.44186046513
2248,127850.0
2249,119547.27192982456
2250,119547.27192982456
2251,106753.125
2252,127850.0
2253,172474.765625
2254,172474.765625
2255,172474.765625
2256,201762.24264705883
2257,229139.4705882353
2258,139796.42857142858
2259,172474.765625
2260,127850.0
2261,172474.765625
2262,192660.56140350876
2263,243388.35714285713
2264,384799.8181818182
2265,159690.44186046513
2266,201762.24264705883
2267,255027.4814814815
2268,384799.8181818182
2269,159690.44186046513
2270,201762.24264705883
2271,201762.24264705883
2272,199029.41176470587
2273,127850.0
2274,172474.765625
2275,159090.7931034483
2276,201762.24264705883
2277,199029.41176470587
2278,127850.0
2279,119547.27192982456
2280,119547.27192982456
2281,192660.56140350876
2282,201762.24264705883
2283,123437.4827586207
2284,123437.4827586207
2285,139796.42857142858
2286,123437.4827586207
2287,384799.8181818182
2288,222505.26666666666
2289,243388.35714285713
2290,384799.8181818182
2291,243388.35714285713
2292,384799.8181818182
2293,384799.8181818182
2294,502309.21428571426
2295,384799.8181818182
2296,255027.4814814815
2297,243388.35714285713
2298,384799.8181818182
2299,502309.21428571426
2300,243388.35714285713
2301,243388.35714285713
2302,243388.35714285713
2303,201762.24264705883
2304,243388.35714285713
2305,201762.24264705883
2306,201762.24264705883
2307,201762.24264705883
2308,222505.26666666666
2309,201762.24264705883
2310,222505.26666666666
2311,201762.24264705883
2312,159690.44186046513
2313,201762.24264705883
2314,139796.42857142858
2315,201762.24264705883
2316,201762.24264705883
2317,201762.24264705883
2318,201762.24264705883
2319,201762.24264705883
2320,222505.26666666666
2321,243388.35714285713
2322,222505.26666666666
2323,201762.24264705883
2324,201762.24264705883
2325,201762.24264705883
2326,201762.24264705883
2327,229139.4705882353
2328,229139.4705882353
2329,172474.765625
2330,172474.765625
2331,243388.35714285713
2332,502309.21428571426
2333,243388.35714285713
2334,243388.35714285713
2335,255027.4814814815
2336,243388.35714285713
2337,222505.26666666666
2338,201762.24264705883
2339,222505.26666666666
2340,384799.8181818182
2341,159690.44186046513
2342,201762.24264705883
2343,201762.24264705883
2344,243388.35714285713
2345,243388.35714285713
2346,222505.26666666666
2347,222505.26666666666
2348,201762.24264705883
2349,159090.7931034483
2350,243388.35714285713
2351,222505.26666666666
2352,222505.26666666666
2353,243388.35714285713
2354,123437.4827586207
2355,222505.26666666666
2356,147978.94736842104
2357,222505.26666666666
2358,201762.24264705883
2359,127850.0
2360,106753.125
2361,172474.765625
2362,229139.4705882353
2363,127850.0
2364,139796.42857142858
2365,201762.24264705883
2366,201762.24264705883
2367,201762.24264705883
2368,201762.24264705883
2369,201762.24264705883
2370,159690.44186046513
2371,159690.44186046513
2372,192660.56140350876
2373,255027.4814814815
2374,255027.4814814815
2375,201762.24264705883
2376,229139.4705882353
2377,255027.4814814815
2378,172474.765625
2379,199029.41176470587
2380,127850.0
2381,172474.765625
2382,186486.66666666666
2383,170700.0
2384,229139.4705882353
2385,172474.765625
2386,127850.0
2387,127850.0
2388,127850.0
2389,119547.27192982456
2390,127850.0
2391,119547.27192982456
2392,119547.27192982456
2393,172474.765625
2394,127850.0
2395,229139.4705882353
2396,127850.0
2397,201762.24264705883
2398,104587.8
2399,106753.125
2400,123437.4827586207
2401,119547.27192982456
2402,127850.0
2403,127850.0
2404,130338.08108108108
2405,127850.0
2406,139796.42857142858
2407,106753.125
2408,127850.0
2409,119547.27192982456
2410,142759.33333333334
2411,127850.0
2412,119547.27192982456
2413,127850.0
2414,139796.42857142858
2415,127850.0
2416,119547.27192982456
2417,139796.42857142858
2418,139796.42857142858
2419,106753.125
2420,127850.0
2421,127850.0
2422,119547.27192982456
2423,192660.56140350876
2424,127850.0
2425,199029.41176470587
2426,130338.08108108108
2427,139796.42857142858
2428,159690.44186046513
2429,127850.0
2430,127850.0
2431,127850.0
2432,127850.0
2433,127850.0
2434,130338.08108108108
2435,127850.0
2436,119547.27192982456
2437,119547.27192982456
2438,127850.0
2439,104587.8
2440,119547.27192982456
2441,123437.4827586207
2442,104587.8
2443,104587.8
2444,119547.27192982456
2445,119547.27192982456
2446,130338.08108108108
2447,191325.0
2448,159090.7931034483
2449,119547.27192982456
2450,186486.66666666666
2451,106753.125
2452,170700.0
2453,119547.27192982456
2454,127850.0
2455,123437.4827586207
2456,106753.125
2457,123437.4827586207
2458,127850.0
2459,104587.8
2460,130338.08108108108
2461,139796.42857142858
2462,119547.27192982456
2463,127850.0
2464,199029.41176470587
2465,119547.27192982456
2466,119547.27192982456
2467,130338.08108108108
2468,123437.4827586207
2469,86600.0
2470,199029.41176470587
2471,186486.66666666666
2472,127850.0
2473,159090.7931034483
2474,123437.4827586207
2475,199029.41176470587
2476,106753.125
2477,123437.4827586207
2478,127850.0
2479,127850.0
2480,159690.44186046513
2481,127850.0
2482,127850.0
2483,119547.27192982456
2484,127850.0
2485,123437.4827586207
2486,127850.0
2487,199029.41176470587
2488,139796.42857142858
2489,119547.27192982456
2490,127850.0
2491,119547.27192982456
2492,127850.0
2493,127850.0
2494,127850.0
2495,119547.27192982456
2496,199029.41176470587
2497,127850.0
2498,127850.0
2499,104587.8
2500,147978.94736842104
2501,106753.125
2502,127850.0
2503,123437.4827586207
2504,127850.0
2505,229139.4705882353
2506,222505.26666666666
2507,243388.35714285713
2508,222505.26666666666
2509,192660.56140350876
2510,222505.26666666666
2511,192660.56140350876
2512,201762.24264705883
2513,229139.4705882353
2514,201762.24264705883
2515,127850.0
2516,201762.24264705883
2517,123437.4827586207
2518,159090.7931034483
2519,229139.4705882353
2520,172474.765625
2521,201762.24264705883
2522,229139.4705882353
2523,119547.27192982456
2524,127850.0
2525,127850.0
2526,127850.0
2527,127850.0
2528,119547.27192982456
2529,127850.0
2530,119547.27192982456
2531,201762.24264705883
2532,229139.4705882353
2533,201762.24264705883
2534,192660.56140350876
2535,255027.4814814815
2536,229139.4705882353
2537,201762.24264705883
2538,201762.24264705883
2539,201762.24264705883
2540,222505.26666666666
2541,201762.24264705883
2542,201762.24264705883
2543,127850.0
2544,119547.27192982456
2545,127850.0
2546,119547.27192982456
2547,127850.0
2548,199029.41176470587
2549,172474.765625
2550,502309.21428571426
2551,127850.0
2552,106753.125
2553,123437.4827586207
2554,106753.125
2555,139796.42857142858
2556,119547.27192982456
2557,127850.0
2558,199029.41176470587
2559,104587.8
2560,139796.42857142858
2561,139796.42857142858
2562,119547.27192982456
2563,119547.27192982456
2564,130338.08108108108
2565,127850.0
2566,123437.4827586207
2567,127850.0
2568,127850.0
2569,172474.765625
2570,104587.8
2571,127850.0
2572,139796.42857142858
2573,186486.66666666666
2574,255027.4814814815
2575,119547.27192982456
2576,192660.56140350876
2577,106753.125
2578,104587.8
2579,86600.0
2580,123437.4827586207
2581,127850.0
2582,104587.8
2583,201762.24264705883
2584,159690.44186046513
2585,192660.56140350876
2586,201762.24264705883
2587,159690.44186046513
2588,139796.42857142858
2589,127850.0
2590,201762.24264705883
2591,199029.41176470587
2592,222505.26666666666
2593,222505.26666666666
2594,159690.44186046513
2595,192660.56140350876
2596,243388.35714285713
2597,192660.56140350876
2598,229139.4705882353
2599,222505.26666666666
2600,86600.0
2601,172474.765625
2602,127850.0
2603,127850.0
2604,106753.125
2605,127850.0
2606,127850.0
2607,172474.765625
2608,201762.24264705883
2609,172474.765625
2610,106753.125
2611,86600.0
2612,159090.7931034483
2613,127850.0
2614,127850.0
2615,172474.765625
2616,127850.0
2617,127850.0
2618,159090.7931034483
2619,170700.0
2620,172474.765625
2621,172474.765625
2622,172474.765625
2623,255027.4814814815
2624,243388.35714285713
2625,255027.4814814815
2626,172474.765625
2627,139796.42857142858
2628,502309.21428571426
2629,502309.21428571426
2630,342131.5882352941
2631,384799.8181818182
2632,502309.21428571426
2633,201762.24264705883
2634,255027.4814814815
2635,127850.0
2636,199029.41176470587
2637,147978.94736842104
2638,229139.4705882353
2639,229139.4705882353
2640,127850.0
2641,127850.0
2642,201762.24264705883
2643,127850.0
2644,127850.0
2645,139796.42857142858
2646,123437.4827586207
2647,106753.125
2648,172474.765625
2649,127850.0
2650,159690.44186046513
2651,172474.765625
2652,342131.5882352941
2653,192660.56140350876
2654,222505.26666666666
2655,384799.8181818182
2656,342131.5882352941
2657,255027.4814814815
2658,255027.4814814815
2659,243388.35714285713
2660,243388.35714285713
2661,384799.8181818182
2662,384799.8181818182
2663,243388.35714285713
2664,201762.24264705883
2665,342131.5882352941
2666,201762.24264705883
2667,201762.24264705883
2668,201762.24264705883
2669,222505.26666666666
2670,243388.35714285713
2671,201762.24264705883
2672,201762.24264705883
2673,201762.24264705883
2674,201762.24264705883
2675,147978.94736842104
2676,201762.24264705883
2677,229139.4705882353
2678,243388.35714285713
2679,243388.35714285713
2680,243388.35714285713
2681,502309.21428571426
2682,502309.21428571426
2683,502309.21428571426
2684,243388.35714285713
2685,502309.21428571426
2686,255027.4814814815
2687,243388.35714285713
2688,222505.26666666666
2689,222505.26666666666
2690,342131.5882352941
2691,201762.24264705883
2692,106753.125
2693,192660.56140350876
2694,106753.125
2695,201762.24264705883
2696,201762.24264705883
2697,229139.4705882353
2698,201762.24264705883
2699,201762.24264705883
2700,192660.56140350876
2701,201762.24264705883
2702,127850.0
2703,127850.0
2704,119547.27192982456
2705,119547.27192982456
2706,119547.27192982456
2707,127850.0
2708,127850.0
2709,84266.66666666667
2710,119547.27192982456
2711,266069.3333333333
2712,502309.21428571426
2713,147978.94736842104
2714,191325.0
2715,159090.7931034483
2716,201762.24264705883
2717,191325.0
2718,192660.56140350876
2719,172474.765625
2720,172474.765625
2721,127850.0
2722,172474.765625
2723,139796.42857142858
2724,127850.0
2725,127850.0
2726,127850.0
2727,191325.0
2728,172474.765625
2729,127850.0
2730,127850.0
2731,139796.42857142858
2732,119547.27192982456
2733,127850.0
2734,127850.0
2735,127850.0
2736,127850.0
2737,119547.27192982456
2738,127850.0
2739,127850.0
2740,119547.27192982456
2741,127850.0
2742,127850.0
2743,127850.0
2744,127850.0
2745,139796.42857142858
2746,127850.0
2747,127850.0
2748,119547.27192982456
2749,119547.27192982456
2750,159090.7931034483
2751,127850.0
2752,266069.3333333333
2753,127850.0
2754,243388.35714285713
2755,127850.0
2756,104587.8
2757,86600.0
2758,119547.27192982456
2759,186486.66666666666
2760,127850.0
2761,127850.0
2762,127850.0
2763,172474.765625
2764,139796.42857142858
2765,199029.41176470587
2766,123437.4827586207
2767,127850.0
2768,106753.125
2769,119547.27192982456
2770,139796.42857142858
2771,127850.0
2772,123437.4827586207
2773,295550.76923076925
2774,123437.4827586207
2775,164466.66666666666
2776,139796.42857142858
2777,139796.42857142858
2778,119547.27192982456
2779,295550.76923076925
2780,104587.8
2781,104587.8
2782,119547.27192982456
2783,86600.0
2784,127850.0
2785,127850.0
2786,106753.125
2787,139796.42857142858
2788,63819.4375
2789,170700.0
2790,106753.125
2791,119547.27192982456
2792,63819.4375
2793,142759.33333333334
2794,147978.94736842104
2795,119547.27192982456
2796,104587.8
2797,127850.0
2798,127850.0
2799,119547.27192982456
2800,98875.0
2801,104587.8
2802,106753.125
2803,127850.0
2804,142759.33333333334
2805,104587.8
2806,86600.0
2807,191325.0
2808,127850.0
2809,139796.42857142858
2810,127850.0
2811,130338.08108108108
2812,127850.0
2813,127850.0
2814,127850.0
2815,104587.8
2816,186486.66666666666
2817,127850.0
2818,127850.0
2819,159690.44186046513
2820,127850.0
2821,119547.27192982456
2822,170700.0
2823,199029.41176470587
2824,172474.765625
2825,142759.33333333334
2826,139796.42857142858
2827,127850.0
2828,229139.4705882353
2829,201762.24264705883
2830,243388.35714285713
2831,192660.56140350876
2832,229139.4705882353
2833,243388.35714285713
2834,201762.24264705883
2835,192660.56140350876
2836,201762.24264705883
2837,172474.765625
2838,127850.0
2839,201762.24264705883
2840,172474.765625
2841,201762.24264705883
2842,201762.24264705883
2843,127850.0
2844,159690.44186046513
2845,119547.27192982456
2846,201762.24264705883
2847,172474.765625
2848,159690.44186046513
2849,229139.4705882353
2850,243388.35714285713
2851,229139.4705882353
2852,243388.35714285713
2853,229139.4705882353
2854,147978.94736842104
2855,201762.24264705883
2856,201762.24264705883
2857,201762.24264705883
