Id,SalePrice
1867,228981.3126642429
1868,255462.78912421872
1869,212404.43952996007
1870,241640.97140399597
1871,244074.54975235785
1872,201940.25690989234
1873,231673.6576692442
1874,131997.96865628718
1875,196199.0226866071
1876,198246.67693919013
1877,220394.25134996124
1878,200222.39129485056
1879,110896.45420082357
1880,142944.64382240086
1881,264229.05554123456
1882,247640.32046664564
1883,213459.51123416948
1884,221967.49574933696
1885,230991.8201990351
1886,259606.29309003957
1887,227137.81113770325
1888,259330.97083950992
1889,194969.47714804325
1890,115322.49138406712
1891,140859.06544707203
1892,89898.48810763583
1893,151413.0024544342
1894,117674.67190121801
1895,149788.02404074775
1896,131128.49745465085
1897,106273.11513515706
1898,106603.26985008095
1899,170424.25040071952
1900,150452.4893143831
1901,162889.65982568363
1902,121683.49041946429
1903,201810.6796097121
1904,104748.96649627043
1905,182139.90623857154
1906,142120.36986859806
1907,166566.39572616798
1908,117911.82888177357
1909,165330.9367172854
1910,154642.14208796615
1911,196385.3249723218
1912,304385.9608391322
1913,163665.73658267732
1914,58393.31943893919
1915,271176.564942632
1916,19769.74784215531
1917,275796.6654353715
1918,127235.5010182634
1919,169888.221488756
1920,147933.08235768485
1921,343166.97679508635
1922,310940.76089024876
1923,248310.24449583632
1924,199387.76272839296
1925,236875.70898344
1926,331230.11996098043
1927,138884.7861966896
1928,154886.0690146863
1929,113180.63618755822
1930,129283.018332309
1931,119048.75699780165
1932,139574.26264679656
1933,206290.3381078396
1934,207985.0434163875
1935,185103.01655154626
1936,201133.10760531033
1937,189300.70972540797
1938,183334.61058075776
1939,247214.76196609763
1940,194577.63391212525
1941,193898.7460649111
1942,212783.6252996064
1943,201849.20183739526
1944,295235.0549306549
1945,323624.97768765286
1946,127734.0923904221
1947,244587.57099496317
1948,173203.71822933908
1949,229928.09840098507
1950,201598.99445918662
1951,265288.6488636766
1952,240829.20566377245
1953,182498.76045026205
1954,194769.1443501265
1955,137277.4989698738
1956,351656.1744074967
1957,164155.71409543912
1958,292752.41360293
1959,145178.87028327092
1960,100396.08546950333
1961,113337.64508844298
1962,114099.88186314963
1963,114267.01082973515
1964,117952.19662554885
1965,163797.05495319655
1966,142179.23471512352
1967,278086.4742142018
1968,337029.43415599875
1969,324223.1876543621
1970,349907.19070176623
1971,366054.9987563491
1972,317759.3716767699
1973,291808.46060571773
1974,304955.86839612044
1975,369348.64814781025
1976,279858.5737112429
1977,320141.32354536804
1978,304149.97471755807
1979,299465.70885439595
1980,190649.12517943504
1981,283502.6789514711
1982,222595.0034509257
1983,200989.67738580838
1984,206480.75203288923
1985,254608.7084993263
1986,241977.04593116813
1987,204333.00552348976
1988,205211.77115749606
1989,221131.16746095684
1990,235554.66364841216
1991,214201.23969908763
1992,223076.0347348187
1993,195244.29012116283
1994,230119.55024372193
1995,191992.25889272106
1996,257528.9586682644
1997,280843.35569228476
1998,301673.02140256006
1999,256849.55851132082
2000,296241.7385501829
2001,285954.79222802515
2002,218249.96319470217
2003,247982.5160657168
2004,289450.1617762466
2005,229008.1705945369
2006,204692.8105568294
2007,255381.60049484868
2008,219409.53268272878
2009,206401.70054711532
2010,217279.43604536314
2011,110150.48933805083
2012,192201.346039234
2013,209415.1312910767
2014,202562.55257133453
2015,228963.69799359297
2016,208969.70332490848
2017,236484.86701812682
2018,102687.29225725956
2019,137028.34475381888
2020,98080.36777623522
2021,111778.35542858638
2022,176618.64051971264
2023,124995.38337323088
2024,271435.1018383219
2025,310981.60824673064
2026,185660.5888400424
2027,169686.65659119215
2028,170573.46805783224
2029,165341.88131282153
2030,264826.3717195829
2031,220091.66448103977
2032,241252.0534590207
2033,251682.39966421726
2034,182677.33979349164
2035,215938.05379295378
2036,205140.43125326815
2037,203565.13143546606
2038,308085.34007472807
2039,213883.20005554444
2040,311467.3922547604
2041,284859.4827364335
2042,212592.86969294967
2043,176254.67693942462
2044,191418.88421418873
2045,199885.2951892697
2046,131329.9953178599
2047,149240.8076447981
2048,145959.9866173822
2049,142610.85993026407
2050,201486.0076456025
2051,109661.27905964667
2052,146891.43257845214
2053,142514.12811203682
2054,69916.79481316436
2055,151739.83609326356
2056,161463.97212766323
2057,111402.93799849993
2058,242455.816097052
2059,120874.18578414703
2060,169278.73355875112
2061,184994.19775140082
2062,129403.94068289292
2063,113266.66474878989
2064,130760.24077054553
2065,131323.03232099093
2066,191336.69784628006
2067,133805.23742438486
2068,147165.83349520608
2069,82951.77534903966
2070,126572.63849346149
2071,102940.10936466475
2072,141139.5753264971
2073,152664.98277593404
2074,188973.35077460253
2075,126350.00033054141
2076,129012.12316505902
2077,141725.50816596102
2078,112236.92817301456
2079,138501.02238211676
2080,101382.12252060352
2081,137299.45010327542
2082,114207.28208716902
2083,147937.21686731573
2084,105720.29660563568
2085,103778.40000253862
2086,115122.8084328501
2087,123924.72101244115
2088,119324.19286227507
2089,69355.07724285085
2090,168247.0782617807
2091,99707.81469958491
2092,135453.51222860412
2093,121315.22062668002
2094,132992.096309468
2095,153308.01586536114
2096,97654.89946501954
2097,115326.41923762784
2098,150651.82064153702
2099,49022.78185686708
2100,72427.63121517577
2101,140872.94299855962
2102,154890.21400676217
2103,114188.35594754825
2104,171521.9330478426
2105,161327.13681206218
2106,35693.716815800144
2107,211954.006185911
2108,109505.41627805511
2109,101328.81403366536
2110,135910.15975598147
2111,147805.83221852273
2112,137737.18076946275
2113,125137.57274077278
2114,122352.34831539696
2115,177288.90118575707
2116,109191.21477437837
2117,145898.67481344243
2118,129583.8929955824
2119,114446.21855447155
2120,113606.41053993025
2121,89988.79865067182
2122,115518.5465558279
2123,89398.88301297715
2124,189244.2426275889
2125,156398.8199853411
2126,157186.39529788855
2127,185956.38714464646
2128,183453.23662918172
2129,113404.1650168571
2130,136470.54500139633
2131,134141.44895800782
2132,125346.56373248821
2133,128995.63519481462
2134,125489.04086162522
2135,106773.15107432382
2136,37292.70250159752
2137,111655.02135912469
2138,120195.77646303811
2139,147464.8004799148
2140,137163.28448452882
2141,159313.39441191073
2142,116598.69202059705
2143,124408.73596027814
2144,117047.66219904809
2145,139472.65839053236
2146,170795.78417683844
2147,144437.95790515273
2148,151904.24562596477
2149,153794.97431781996
2150,203405.37780595463
2151,126870.64132045241
2152,163636.758989544
2153,169857.53513813374
2154,87643.83467206635
2155,171869.37032867078
2156,283214.93842839875
2157,227640.73589363857
2158,245261.088334857
2159,240519.47507317696
2160,206178.8866244853
2161,242935.58414632443
2162,313133.62230361986
2163,310176.3899751288
2164,258025.63277713183
2165,179935.37950550072
2166,122390.82683937438
2167,222189.10627925573
2168,194919.21071570538
2169,222770.44376990545
2170,227424.70699095575
2171,139118.04865941594
2172,123783.44926372025
2173,173209.23724004586
2174,240781.97526081133
2175,296998.0751134973
2176,272637.8995513653
2177,243610.18605489307
2178,220999.78899827943
2179,181505.78777865315
2180,223274.35430562941
2181,196363.11375687298
2182,227989.27843231123
2183,193739.43531291545
2184,122568.09404809728
2185,135151.7411287538
2186,152397.53230457625
2187,159428.6309586059
2188,192990.00430855362
2189,280895.605920346
2190,79492.44754464441
2191,84819.50421539425
2192,87617.66853513797
2193,111539.2477485246
2194,115466.86055678043
2195,107538.86370194117
2196,98498.59344207689
2197,111762.25647390142
2198,157845.63499806778
2199,180575.46483228306
2200,133605.74275632174
2201,138549.53012981208
2202,208988.01783059366
2203,138914.3383707822
2204,172866.13169991472
2205,99039.20679623827
2206,132131.1134318775
2207,207872.35420781173
2208,256545.77876800607
2209,197423.81458907903
2210,121475.76359090168
2211,124221.05507903895
2212,132575.57069937035
2213,107778.50605070058
2214,124443.12098157906
2215,104564.67357804588
2216,164263.98346468146
2217,51085.165992695984
2218,106229.2879241581
2219,86893.11681643597
2220,83737.66758899186
2221,267773.7405846824
2222,240031.5929423382
2223,280973.74978014786
2224,212135.07148737143
2225,149822.03366790354
2226,170073.70399915802
2227,230999.3947216537
2228,279822.4379456952
2229,255362.89702778196
2230,164763.18191273665
2231,243534.1073859637
2232,155046.7204068155
2233,192129.4339557602
2234,235593.8085212538
2235,232984.24904137687
2236,260460.60710587812
2237,311858.05163344217
2238,221220.6888436167
2239,70808.73402448739
2240,169725.0281633483
2241,148610.0351112034
2242,134061.76032682395
2243,136024.32615590713
2244,116229.53578604339
2245,99796.0634042811
2246,135689.04785094078
2247,124867.27809313782
2248,118406.43978035405
2249,112343.42117911509
2250,132799.4739888933
2251,109413.89609307636
2252,182384.6982848146
2253,163608.42126815973
2254,182641.9675472023
2255,203791.1120178531
2256,225141.7533807587
2257,218043.69051459973
2258,165768.86757155968
2259,177612.47009782953
2260,152590.01021010528
2261,201368.0062010718
2262,208975.1119324597
2263,323975.31801092555
2264,341167.39297114057
2265,141888.00824277473
2266,245434.13365998294
2267,286143.84399027494
2268,327104.93801339634
2269,152834.39709965241
2270,219287.3580501355
2271,227697.720400946
2272,228817.34089780482
2273,177490.14895074256
2274,176464.99217519918
2275,144622.9791051352
2276,174458.4659243555
2277,182633.58890756196
2278,149931.82923533244
2279,115189.88752898648
2280,106246.67701606808
2281,185448.54326123444
2282,197584.89460995808
2283,116968.95201141665
2284,128830.56782898982
2285,145268.4398337362
2286,127485.89108402823
2287,316556.7109820269
2288,246529.89644675545
2289,321588.74471037136
2290,348491.09018466354
2291,301435.06084092165
2292,341510.6170006242
2293,374553.40699638875
2294,318591.7953686281
2295,354311.71904427215
2296,234480.19189704317
2297,309934.1178453466
2298,292577.42062968895
2299,307274.0310780792
2300,306318.64989743143
2301,282914.639950309
2302,246202.27356538046
2303,226663.23070719605
2304,243452.9366495274
2305,199220.87754784836
2306,201683.06349716484
2307,202410.1731645769
2308,207767.51644766907
2309,266833.9904094409
2310,211755.09517482444
2311,218097.59275707448
2312,174497.7895468558
2313,193551.2583010383
2314,178760.86044483248
2315,205559.53104106383
2316,207416.94518976667
2317,198817.36767568183
2318,201765.61527472665
2319,208952.67913060324
2320,193571.01925796227
2321,264474.18868412945
2322,197421.3610067707
2323,201172.93344766457
2324,196380.47051764955
2325,204164.62067261906
2326,194070.3031203903
2327,235012.26165239484
2328,245884.81864077144
2329,180955.14965996225
2330,178294.36260854374
2331,317400.6514406369
2332,351456.7263294128
2333,325089.8240414078
2334,274817.3090706522
2335,252559.4295731128
2336,327649.1111397599
2337,173317.3457690999
2338,241367.8901837674
2339,225393.92135959392
2340,339881.7414160311
2341,182226.843451553
2342,231213.98062979936
2343,220448.7696918433
2344,249767.02137225895
2345,243542.93850225
2346,206181.56854590974
2347,198164.4584271365
2348,248205.91752403422
2349,186947.62406977196
2350,285585.9690231201
2351,244139.65526769223
2352,257771.70531912142
2353,257350.98114231316
2354,116343.75933199984
2355,142315.67127102433
2356,144919.4658349802
2357,200083.91991392925
2358,210720.15672032745
2359,125532.72977611548
2360,97414.71068331308
2361,156993.44475848894
2362,266166.46567404777
2363,133087.24799413333
2364,167200.29643476856
2365,223831.28607670206
2366,200001.86362610315
2367,219172.35773011352
2368,210366.24199546938
2369,219068.77526151965
2370,150497.64210770046
2371,175903.06000154561
2372,179967.17894883812
2373,246281.00270546612
2374,271591.2007452552
2375,229132.08573331457
2376,269471.4803007202
2377,297228.129196855
2378,134782.46057543362
2379,231493.6965123779
2380,137316.12206126514
2381,190587.94677844277
2382,207445.24886364554
2383,188539.6251037709
2384,237527.80326143265
2385,181725.71121928786
2386,144289.41551562905
2387,132495.4715970176
2388,100958.85956293251
2389,140789.4298404475
2390,145438.00961260856
2391,159120.25321176526
2392,107779.0882140869
2393,178270.92271977145
2394,151876.61675366177
2395,221200.42387692942
2396,138594.9880490279
2397,220567.07832491756
2398,119169.79878723697
2399,27150.480251987494
2400,45911.214941396756
2401,92348.17145061842
2402,134222.96524192372
2403,150138.55690131578
2404,140806.15091041027
2405,166375.34470103553
2406,151342.7679438413
2407,123461.08635379789
2408,145580.25948572828
2409,122749.96932686021
2410,166560.63614207398
2411,112815.85616713091
2412,150279.63874357083
2413,132837.4718335584
2414,157128.6665448712
2415,134766.21356220846
2416,130373.03628625545
2417,142376.75615358958
2418,126454.39619944952
2419,108086.51932206973
2420,117782.733797352
2421,150616.85253712954
2422,106704.25444057168
2423,119641.38514525932
2424,122750.15878284123
2425,225673.0519060513
2426,140100.8881879044
2427,138042.67189250124
2428,153967.72927961295
2429,111052.38179278222
2430,134872.14016291942
2431,100837.68506326388
2432,143795.51010720004
2433,130164.91557140375
2434,137420.1995811474
2435,155514.79690388992
2436,101244.70676187471
2437,86296.39892277964
2438,113420.32733688418
2439,126436.31274120601
2440,138518.02373686663
2441,102003.10638028265
2442,93030.44642460565
2443,127975.62247557673
2444,146346.5879275649
2445,92100.70622292039
2446,144913.8892978378
2447,232119.75939663668
2448,149776.32211807565
2449,133937.33211013325
2450,176550.57875327888
2451,141295.67380178947
2452,232545.27186263472
2453,97102.79980707231
2454,122360.94822488603
2455,120516.0248982484
2456,113612.57868988384
2457,131704.3944791601
2458,130167.82637600254
2459,115489.54718385858
2460,142874.6072854373
2461,132972.08376105528
2462,129881.46120998851
2463,140919.62686210359
2464,188759.01294172142
2465,157214.01616029933
2466,115786.54158144357
2467,155216.77060430887
2468,92245.10389217865
2469,91714.63320219185
2470,196368.67384914774
2471,215006.61512552394
2472,176827.67300361788
2473,131920.69668641975
2474,47219.93681459944
2475,231926.94331217115
2476,117759.00325938911
2477,121391.11678421959
2478,146467.78035597148
2479,81346.89202400327
2480,154645.09089285403
2481,111461.8074637714
2482,108691.80713634273
2483,109299.34460654389
2484,115608.57282318402
2485,111944.2314473592
2486,121630.92709970163
2487,188966.44788674626
2488,174843.18509029975
2489,163610.58074145974
2490,105176.4343902049
2491,89948.36273947492
2492,186376.2397060716
2493,160958.333915014
2494,158884.58969039895
2495,93864.36506192962
2496,243070.22449974017
2497,167598.90350647745
2498,108684.69748383308
2499,84195.6980494663
2500,131433.06597819418
2501,125924.91862603844
2502,145875.53527187635
2503,91926.51967363531
2504,168742.9373428725
2505,247210.39237537186
2506,251479.67631832208
2507,284899.9437203942
2508,238145.44177252753
2509,222564.68121504795
2510,210534.57256581658
2511,189117.90128285234
2512,217425.77649731308
2513,231279.4190511269
2514,259705.20453228086
2515,131839.34407516167
2516,179098.26071847352
2517,126287.60946063841
2518,126514.04965262032
2519,232534.3267443898
2520,219683.5414087826
2521,214904.39280910004
2522,240073.87828825778
2523,124444.64301900941
2524,122048.25254691663
2525,132547.26515669786
2526,137184.68607409927
2527,95302.87536130195
2528,136878.47692486848
2529,160512.9976169643
2530,131006.02698316675
2531,237048.21064913546
2532,234333.09272920177
2533,222549.77073780954
2534,238318.98266995238
2535,297108.6036854026
2536,239865.46050463442
2537,225465.97548308785
2538,206223.36953415128
2539,204359.5326315091
2540,191557.4686771186
2541,206936.2096722831
2542,196538.94384850675
2543,110317.8963541927
2544,111005.56274521236
2545,135070.52526445867
2546,161410.8194811877
2547,130964.06381191438
2548,195380.05823658954
2549,167517.17041091403
2550,558154.1880012605
2551,137776.25777337278
2552,112330.74326140045
2553,67052.13625904692
2554,90947.20578091426
2555,123006.74427240647
2556,90414.50991403259
2557,108783.0928960607
2558,172426.70557116324
2559,119031.3937579025
2560,133973.04674140862
2561,143834.70747949864
2562,135973.8346841307
2563,148289.95418302066
2564,183345.37512143905
2565,148243.77081447892
2566,140777.00632246345
2567,138857.4196967653
2568,168297.97121582425
2569,181960.78390688027
2570,132044.3144963872
2571,156690.0404318223
2572,157626.56328653582
2573,201257.4743301776
2574,280879.4449990022
2575,169656.10813094096
2576,132214.74908515508
2577,145053.82589527586
2578,79102.10106085466
2579,42488.098821302585
2580,126170.84098012015
2581,121238.68810248814
2582,161326.46021507707
2583,248291.62615040375
2584,164643.89830387774
2585,219427.8307268249
2586,214663.91265057866
2587,187777.81846695935
2588,123713.36649209878
2589,142723.7671075524
2590,230298.88274724246
2591,242813.782092854
2592,219172.86033864357
2593,228575.31409804925
2594,177330.2410439936
2595,199779.53412858164
2596,288382.9113275128
2597,193084.27836748827
2598,270694.7617621735
2599,286592.37946994626
2600,152151.1764532786
2601,139193.68710523448
2602,95004.49873030718
2603,110813.03416546724
2604,82676.10026666298
2605,69884.9860703379
2606,147454.08961027273
2607,188531.16835511517
2608,186883.0067405526
2609,182012.42346501487
2610,93046.36405473307
2611,142703.2605408869
2612,152107.0587850436
2613,130379.82546826272
2614,116335.34106931224
2615,175053.96689247774
2616,149931.40209705298
2617,205714.16399383178
2618,186924.9601802284
2619,201518.10274211227
2620,190625.73030206194
2621,184273.74540901338
2622,191507.1814273853
2623,249706.2677528177
2624,275156.9083039091
2625,277367.4892477671
2626,170191.72920489294
2627,167520.00509724428
2628,349086.32097765733
2629,380702.0672880246
2630,316763.02904868283
2631,367194.72612505476
2632,325809.76061848144
2633,257626.9283421373
2634,300791.8203149071
2635,149839.2265524186
2636,183278.12804389928
2637,187036.95775634926
2638,251790.24377462646
2639,197005.8118838324
2640,139339.24081835896
2641,85545.79033729
2642,224778.6368519872
2643,123808.88514548307
2644,147638.37523770897
2645,130536.02841265587
2646,109188.32465681343
2647,114934.5377712506
2648,158084.09921418683
2649,150986.75951150077
2650,137090.07607809667
2651,163525.88924031096
2652,328431.337081378
2653,251352.45316501253
2654,240858.3605726289
2655,331282.81486372196
2656,293137.4422989151
2657,301267.0331701317
2658,267445.36446760123
2659,291683.48092647764
2660,303769.9291559958
2661,290830.54607918893
2662,323869.27257873386
2663,265270.35309313564
2664,254851.45508011463
2665,291296.34059085953
2666,256845.02538158649
2667,187943.46581276626
2668,203319.43588895473
2669,190133.06145111076
2670,291151.91927043727
2671,224747.81439487738
2672,214503.04441574914
2673,222376.8237030421
2674,235776.44991967763
2675,189727.79242266307
2676,216027.121700308
2677,194828.26295534094
2678,268201.8860495114
2679,269597.1695809906
2680,274419.2442999101
2681,331599.1018390476
2682,306859.3797041268
2683,353359.4076628821
2684,301362.92047425854
2685,320456.85194149055
2686,233741.86098149765
2687,258337.24348142496
2688,212679.67759424614
2689,205593.9906614583
2690,324134.8395960664
2691,208934.3909068084
2692,114349.49358169186
2693,195225.86380290714
2694,101437.1998271549
2695,224094.52703528074
2696,211102.41180072908
2697,183787.72190227822
2698,218422.46839112023
2699,193257.49476302706
2700,179601.42928505014
2701,168819.38560284063
2702,94136.12077191217
2703,154976.67317725634
2704,153445.09857228972
2705,100568.23669704777
2706,100456.46054077972
2707,100499.52518049204
2708,121731.98320057058
2709,100721.3921337836
2710,113750.25416186066
2711,259010.88184998668
2712,320492.4035600062
2713,176936.25848266477
2714,171984.4038018187
2715,178317.9561161912
2716,173407.55983485235
2717,193931.37264192884
2718,215672.47619687888
2719,147003.75272484618
2720,173424.86875735974
2721,133722.26824642194
2722,163253.76771360813
2723,162018.927277481
2724,94346.15873658398
2725,132502.88077508716
2726,129142.98732212053
2727,165656.6025912199
2728,185289.2649047975
2729,173907.0899369897
2730,140093.51036693994
2731,136134.93714440276
2732,115014.74868091167
2733,160471.76537045036
2734,132339.13865155587
